ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-13 13:46:34,0,18.8,66.5
2022-03-13 13:51:34,0,18.7,66.5
2022-03-13 13:56:34,0,18.7,66.5
2022-03-13 14:01:34,0,18.7,66
2022-03-13 14:06:34,0,18.8,66
2022-03-13 14:11:34,0,18.7,65.5
2022-03-13 14:16:34,0,18.7,65.5
2022-03-13 14:21:34,0,18.7,65.5
2022-03-13 14:26:34,0,18.7,65
2022-03-13 14:31:34,0,18.7,65
2022-03-13 14:36:34,0,18.7,65
2022-03-13 14:41:34,0,18.7,65
2022-03-13 14:46:34,0,18.7,65
2022-03-13 14:51:35,0,18.7,65
2022-03-13 14:56:34,0,18.7,65
2022-03-13 15:01:34,0,18.7,64.5
2022-03-13 15:06:34,0,18.7,64.5
2022-03-13 15:11:34,1,18.7,64.5
2022-03-13 15:16:34,1,18.7,64.5
2022-03-13 15:21:34,0,18.7,64.5
2022-03-13 15:26:34,2,18.7,64
2022-03-13 15:31:34,0,18.7,63.5
2022-03-13 15:36:34,0,18.7,63.5
2022-03-13 15:41:34,0,18.7,63
2022-03-13 15:46:34,0,18.7,63
2022-03-13 15:51:35,0,18.7,63
2022-03-13 15:56:34,0,18.7,63
2022-03-13 16:01:34,0,18.7,63
2022-03-13 16:06:34,0,18.7,62.5
2022-03-13 16:11:34,0,18.7,62.5
2022-03-13 16:16:34,0,18.7,62.5
2022-03-13 16:21:34,0,18.7,62.5
2022-03-13 16:26:34,0,18.7,62.5
2022-03-13 16:31:34,0,18.7,62.5
2022-03-13 16:36:34,0,18.7,62.5
2022-03-13 16:41:34,0,18.7,62.5
2022-03-13 16:46:34,0,18.7,62.5
2022-03-13 16:51:34,0,18.7,62.5
2022-03-13 16:56:34,0,18.7,62.5
2022-03-13 17:01:34,0,18.7,62.5
2022-03-13 17:06:34,0,18.7,62.5
2022-03-13 17:11:34,0,18.7,62.5
2022-03-13 17:16:34,0,18.7,62.5
2022-03-13 17:21:34,0,18.7,62.5
2022-03-13 17:26:34,0,18.7,62.5
2022-03-13 17:31:34,0,18.7,62.5
2022-03-13 17:36:34,0,18.7,62.5
2022-03-13 17:41:34,0,18.7,62
2022-03-13 17:46:34,13,18.7,62.5
2022-03-13 17:51:34,7,18.7,62.5
2022-03-13 17:56:34,2,18.7,63
2022-03-13 18:01:34,0,18.7,63
2022-03-13 18:06:34,0,18.7,63
2022-03-13 18:11:34,0,18.7,63
2022-03-13 18:16:34,0,18.7,63
2022-03-13 18:21:34,0,18.7,63
2022-03-13 18:26:34,0,18.7,63
2022-03-13 18:31:34,0,18.7,63
2022-03-13 18:36:34,0,18.7,63
2022-03-13 18:41:34,0,18.7,63
2022-03-13 18:46:34,0,18.7,63
2022-03-13 18:51:34,0,18.7,63
2022-03-13 18:56:34,0,18.7,63
2022-03-13 19:01:34,0,18.7,63
2022-03-13 19:06:34,0,18.6,63
2022-03-13 19:11:34,0,18.6,63
2022-03-13 19:16:34,2,18.6,63
2022-03-13 19:21:34,6,18.7,63.5
2022-03-13 19:26:34,11,19.2,65
2022-03-13 19:31:34,2,19.6,65.5
2022-03-13 19:36:34,3,19.6,65
2022-03-13 19:41:34,11,19.7,66
2022-03-13 19:46:34,16,19.7,66
2022-03-13 19:51:34,10,19.7,66
2022-03-13 19:56:34,0,19.6,65.5
2022-03-13 20:01:34,0,19.6,65.5
2022-03-13 20:06:34,0,19.6,65.5
2022-03-13 20:11:34,0,19.5,65.5
2022-03-13 20:16:34,0,19.6,65
2022-03-13 20:21:34,0,19.6,64.5
2022-03-13 20:31:34,0,19.9,63.5
2022-03-13 20:36:34,0,19.9,63
2022-03-13 20:41:34,0,20,62.5
2022-03-13 20:46:33,0,20.1,62.5
2022-03-13 20:51:33,0,20.1,62.5
2022-03-13 20:56:33,0,20.2,62
2022-03-13 21:01:33,0,20.3,61.5
2022-03-13 21:06:33,0,20.4,61
2022-03-13 21:11:34,0,20.5,61
2022-03-13 21:16:34,2,20.6,60.5
2022-03-13 21:21:34,2,20.7,60
2022-03-13 21:26:34,9,20.9,60.5
2022-03-13 21:31:33,0,21,60
2022-03-13 21:36:33,0,21.1,59.5
2022-03-13 21:41:33,0,21.2,59.5
2022-03-13 21:46:33,0,21.2,59.5
2022-03-13 21:51:33,0,21.3,59.5
2022-03-13 21:56:33,0,21.3,59.5
2022-03-13 22:01:33,0,21.4,59
2022-03-13 22:06:33,0,21.4,59
2022-03-13 22:11:33,0,21.4,59
2022-03-13 22:16:33,0,21.4,58.5
2022-03-13 22:21:33,0,21.4,58.5
2022-03-13 22:26:33,0,21.4,58.5
2022-03-13 22:31:33,0,21.4,58.5
2022-03-13 22:36:33,0,21.3,58
2022-03-13 22:41:33,0,21.3,58
2022-03-13 22:46:33,0,21.3,58
2022-03-13 22:51:33,0,21.3,58
2022-03-13 22:56:33,0,21.3,58
2022-03-13 23:01:33,0,21.3,57.5
2022-03-13 23:06:33,0,21.2,58
2022-03-13 23:11:33,0,21.2,58
2022-03-13 23:16:33,0,21.1,58
2022-03-13 23:21:33,0,21.1,58
2022-03-13 23:26:33,0,21,58.5
2022-03-13 23:31:33,0,21,58.5
2022-03-13 23:36:35,0,21,58.5
2022-03-13 23:41:33,0,20.9,58.5
2022-03-13 23:46:33,0,20.9,59
2022-03-13 23:51:33,0,20.8,59
2022-03-13 23:56:33,0,20.8,58.5
2022-03-14 00:01:33,0,20.8,58.5
2022-03-14 00:06:33,0,20.8,59
2022-03-14 00:11:33,0,20.8,59
2022-03-14 00:16:33,0,20.7,59
2022-03-14 00:21:33,0,20.7,59
2022-03-14 00:26:33,0,20.7,59
2022-03-14 00:31:33,0,20.7,59
2022-03-14 00:36:33,0,20.6,59
2022-03-14 00:41:33,0,20.6,59
2022-03-14 00:46:33,0,20.5,59.5
2022-03-14 00:51:33,0,20.5,59
2022-03-14 00:56:33,0,20.4,59.5
2022-03-14 01:01:33,0,20.4,59.5
2022-03-14 01:06:33,4,20.4,59.5
2022-03-14 01:11:33,0,20.4,60
2022-03-14 01:16:33,0,20.4,60
2022-03-14 01:21:33,0,20.3,60
2022-03-14 01:26:33,0,20.3,60
2022-03-14 01:31:33,0,20.3,60
2022-03-14 01:36:33,0,20.2,60
2022-03-14 01:41:33,0,20.2,60
2022-03-14 01:46:33,0,20.2,60
2022-03-14 01:51:33,0,20.2,60
2022-03-14 01:56:33,0,20.1,60
2022-03-14 02:01:33,0,20.1,60.5
2022-03-14 02:06:33,2,20,60.5
2022-03-14 02:11:33,0,20,60.5
2022-03-14 02:16:33,0,20,60.5
2022-03-14 02:21:33,0,20,60.5
2022-03-14 02:26:33,0,19.9,60.5
2022-03-14 02:31:33,0,19.9,60.5
2022-03-14 02:36:33,0,19.9,61
2022-03-14 02:41:33,0,19.9,61
2022-03-14 02:46:33,0,19.9,61
2022-03-14 02:51:33,0,19.9,61
2022-03-14 02:56:33,0,19.9,61
2022-03-14 03:01:33,0,19.8,61
2022-03-14 03:06:34,0,19.8,61
2022-03-14 03:11:33,0,19.8,61
2022-03-14 03:16:33,0,19.8,61.5
2022-03-14 03:21:33,0,19.7,61.5
2022-03-14 03:26:33,0,19.7,61.5
2022-03-14 03:31:33,0,19.7,61.5
2022-03-14 03:36:33,0,19.7,61.5
2022-03-14 03:41:33,0,19.7,61.5
2022-03-14 03:46:33,0,19.7,61.5
2022-03-14 03:51:33,0,19.6,61.5
2022-03-14 03:56:33,0,19.6,61.5
2022-03-14 04:01:33,0,19.6,61.5
2022-03-14 04:06:33,0,19.6,61.5
2022-03-14 04:11:33,0,19.5,61.5
2022-03-14 04:16:33,0,19.5,61.5
2022-03-14 04:21:33,0,19.5,61.5
2022-03-14 04:26:33,0,19.5,61.5
2022-03-14 04:31:33,0,19.5,61.5
2022-03-14 04:36:33,0,19.4,61.5
2022-03-14 04:41:33,0,19.4,61.5
2022-03-14 04:46:33,0,19.4,61.5
2022-03-14 04:51:33,0,19.4,62
2022-03-14 04:56:33,0,19.4,61.5
2022-03-14 05:01:33,0,19.4,61.5
2022-03-14 05:06:33,0,19.3,61.5
2022-03-14 05:11:33,0,19.3,61.5
2022-03-14 05:16:33,0,19.3,61.5
2022-03-14 05:21:33,0,19.3,61.5
2022-03-14 05:26:33,0,19.3,61.5
2022-03-14 05:31:33,0,19.2,61.5
2022-03-14 05:36:33,0,19.3,62
2022-03-14 05:41:33,0,19.2,62
2022-03-14 05:46:33,0,19.2,62
2022-03-14 05:51:33,0,19.2,62
2022-03-14 05:56:33,0,19.1,62
2022-03-14 06:01:33,0,19.1,62
2022-03-14 06:06:33,0,19.1,62
2022-03-14 06:11:33,0,19.1,62
2022-03-14 06:16:33,0,19.1,62
2022-03-14 06:21:33,0,19.1,62
2022-03-14 06:26:33,0,19.1,62
2022-03-14 06:31:33,0,19.1,62
2022-03-14 06:36:33,0,19.1,62
2022-03-14 06:41:33,0,19.1,62
2022-03-14 06:46:33,0,19,62.5
2022-03-14 06:51:33,0,19.1,62.5
2022-03-14 06:56:33,0,19,62
2022-03-14 07:01:33,0,19,62
2022-03-14 07:06:33,0,19,62
2022-03-14 07:11:33,0,19,62
2022-03-14 07:16:33,0,19,62
2022-03-14 07:21:33,0,18.9,62
2022-03-14 07:26:33,0,18.9,62
2022-03-14 07:31:33,0,18.9,62
2022-03-14 07:36:33,0,18.9,62
2022-03-14 07:41:33,0,18.9,62
2022-03-14 07:46:33,0,18.9,62
2022-03-14 07:51:33,2,18.9,62
2022-03-14 07:56:33,4,19,61.5
2022-03-14 08:01:33,0,19.1,61.5
2022-03-14 08:06:33,4,19.1,61.5
2022-03-14 08:11:33,0,19.2,61
2022-03-14 08:16:33,0,19.2,61.5
2022-03-14 08:21:33,0,19.3,62
2022-03-14 08:26:33,0,19.2,63
2022-03-14 08:31:33,6,19.2,64
2022-03-14 08:36:33,3,19.2,65
2022-03-14 08:41:33,3,19.2,65.5
2022-03-14 08:46:33,0,19.1,66
2022-03-14 08:51:33,5,19.1,66
2022-03-14 08:56:33,0,19.1,66
2022-03-14 09:01:33,0,19.1,66
2022-03-14 09:06:33,0,19.1,66.5
2022-03-14 09:11:33,4,19.1,66.5
2022-03-14 09:16:33,0,19.1,66.5
2022-03-14 09:21:33,0,19.1,66.5
2022-03-14 09:26:33,0,19,66.5
2022-03-14 09:31:33,0,19,66
2022-03-14 09:36:33,0,19,66
2022-03-14 09:41:33,0,19,66
2022-03-14 09:46:33,0,19,66
2022-03-14 09:51:33,0,19,66
2022-03-14 09:56:33,0,19,66
2022-03-14 10:01:33,0,19,65.5
2022-03-14 10:06:33,0,19,65.5
2022-03-14 10:11:33,0,19,65.5
2022-03-14 10:16:33,0,19,65.5
2022-03-14 10:21:33,0,18.9,65.5
2022-03-14 10:26:33,0,18.9,65.5
2022-03-14 10:31:33,0,19,65.5
2022-03-14 10:36:33,0,18.9,65.5
2022-03-14 10:41:33,0,19,65.5
2022-03-14 10:46:33,0,18.9,65.5
2022-03-14 10:51:33,0,18.9,65
2022-03-14 10:56:33,0,18.9,65
2022-03-14 11:01:32,0,18.9,65
2022-03-14 11:06:33,0,18.9,65
2022-03-14 11:11:33,0,18.9,65
2022-03-14 11:16:32,0,18.9,65
2022-03-14 11:21:33,0,18.9,65
2022-03-14 11:26:32,0,18.9,65
2022-03-14 11:31:32,0,18.9,65
2022-03-14 11:36:32,0,18.9,65
2022-03-14 11:41:32,0,18.9,65
2022-03-14 11:46:33,0,18.9,65
2022-03-14 11:51:32,0,19,65
2022-03-14 11:56:33,0,19,65
2022-03-14 12:01:32,0,19,65
2022-03-14 12:06:32,0,19,65
2022-03-14 12:11:32,0,19,65
2022-03-14 12:16:32,0,19,65
2022-03-14 12:21:32,0,19,65
2022-03-14 12:26:32,0,19,65
2022-03-14 12:31:32,0,18.9,65
2022-03-14 12:36:32,0,18.9,65
2022-03-14 12:41:32,0,18.9,65
2022-03-14 12:46:32,0,18.9,65
2022-03-14 12:51:32,0,18.9,65
2022-03-14 12:56:32,0,18.9,65
2022-03-14 13:01:32,0,18.9,65
2022-03-14 13:06:32,0,18.9,65
2022-03-14 13:11:32,0,18.9,65
2022-03-14 13:16:32,0,18.9,65
2022-03-14 13:21:32,0,18.9,65
2022-03-14 13:26:32,0,18.9,64.5
2022-03-14 13:31:32,0,18.9,64.5
2022-03-14 13:36:32,0,18.9,64.5
2022-03-14 13:41:32,0,19,64.5
2022-03-14 13:46:32,0,19,64.5
2022-03-14 13:51:32,0,18.9,64.5
2022-03-14 13:56:32,0,18.9,64
2022-03-14 14:01:32,0,19,64
2022-03-14 14:06:32,0,18.9,64
2022-03-14 14:11:32,0,18.9,64
2022-03-14 14:16:32,0,18.9,63.5
2022-03-14 14:21:32,0,18.9,63.5
2022-03-14 14:26:32,0,18.9,63.5
2022-03-14 14:31:32,0,18.9,63
2022-03-14 14:36:32,0,18.9,63
2022-03-14 14:41:32,0,18.9,62.5
2022-03-14 14:46:32,0,18.9,62.5
2022-03-14 14:51:32,0,18.9,62.5
2022-03-14 14:56:32,0,18.9,62.5
2022-03-14 15:01:32,0,18.9,62
2022-03-14 15:11:32,0,18.9,62
2022-03-14 15:16:32,0,18.9,62
2022-03-14 15:21:32,0,18.9,62
2022-03-14 15:26:32,0,18.9,62
2022-03-14 15:31:32,0,18.9,62
2022-03-14 15:36:32,0,18.9,62
2022-03-14 15:41:32,0,18.9,62
2022-03-14 15:46:32,0,18.9,62
2022-03-14 15:51:32,0,18.9,62
2022-03-14 15:56:32,0,18.9,62
2022-03-14 16:01:32,0,18.9,62
2022-03-14 16:06:32,0,18.9,62
2022-03-14 16:11:32,0,18.9,61.5
2022-03-14 16:16:32,3,18.8,61.5
2022-03-14 16:21:32,5,18.9,62
2022-03-14 16:26:32,0,18.9,61.5
2022-03-14 16:31:32,8,18.9,61.5
2022-03-14 16:36:32,5,18.9,62
2022-03-14 16:41:32,0,18.9,62
2022-03-14 16:46:32,0,18.9,62.5
2022-03-14 16:51:32,0,18.9,62
2022-03-14 16:56:32,0,18.9,62
2022-03-14 17:01:32,0,18.8,62
2022-03-14 17:06:32,0,18.9,62
2022-03-14 17:11:32,0,18.8,61.5
2022-03-14 17:16:32,3,18.9,61.5
2022-03-14 17:21:32,0,18.8,61.5
2022-03-14 17:26:32,0,18.8,61.5
2022-03-14 17:31:32,0,18.8,61.5
2022-03-14 17:36:32,0,18.8,61.5
2022-03-14 17:41:32,0,18.8,61.5
2022-03-14 17:46:32,0,18.8,61.5
2022-03-14 17:51:32,0,18.8,61.5
2022-03-14 17:56:32,0,18.8,61.5
2022-03-14 18:01:32,4,18.8,61.5
2022-03-14 18:06:32,6,18.8,62
2022-03-14 18:11:32,0,18.8,62
2022-03-14 18:16:32,0,18.8,62
2022-03-14 18:21:32,0,18.8,61.5
2022-03-14 18:26:32,0,18.8,61.5
2022-03-14 18:31:32,7,18.8,61.5
2022-03-14 18:36:32,7,18.8,62
2022-03-14 18:41:32,6,18.8,62
2022-03-14 18:46:32,2,18.8,62.5
2022-03-14 18:51:32,0,18.8,62.5
2022-03-14 18:56:32,0,18.8,62.5
2022-03-14 19:01:32,0,18.8,62.5
2022-03-14 19:06:32,0,18.7,62.5
2022-03-14 19:11:32,0,18.7,62.5
2022-03-14 19:16:32,3,18.7,62.5
2022-03-14 19:21:32,0,18.7,62.5
2022-03-14 19:26:32,0,18.7,62.5
2022-03-14 19:31:32,0,18.7,62.5
2022-03-14 19:36:32,0,18.7,62
2022-03-14 19:41:32,0,18.7,62
2022-03-14 19:46:32,0,18.7,62
2022-03-14 19:51:32,2,18.7,62
2022-03-14 19:56:32,0,18.6,62.5
2022-03-14 20:01:32,0,18.6,62
2022-03-14 20:06:32,0,18.6,62.5
2022-03-14 20:11:32,0,18.6,62.5
2022-03-14 20:16:32,1,18.6,62.5
2022-03-14 20:21:32,4,18.6,62.5
2022-03-14 20:26:32,0,18.6,62.5
2022-03-14 20:31:32,1,18.6,62.5
2022-03-14 20:36:32,0,18.6,62.5
2022-03-14 20:41:32,0,18.6,62.5
2022-03-14 20:46:32,0,18.6,62.5
2022-03-14 20:51:32,0,18.6,62
2022-03-14 20:56:32,0,18.6,62
2022-03-14 21:01:32,0,18.6,62
2022-03-14 21:06:32,0,18.6,62
2022-03-14 21:11:32,0,18.6,62
2022-03-14 21:16:32,0,18.6,62
2022-03-14 21:21:32,0,18.6,62
2022-03-14 21:26:32,0,18.6,62
2022-03-14 21:31:32,0,18.5,62
2022-03-14 21:36:32,0,18.6,62
2022-03-14 21:41:32,0,18.5,62
2022-03-14 21:46:32,0,18.5,62
2022-03-14 21:51:32,0,18.5,62
2022-03-14 21:56:32,0,18.5,62
2022-03-14 22:01:32,0,18.5,62
2022-03-14 22:06:32,0,18.5,62
2022-03-14 22:11:32,0,18.5,62
2022-03-14 22:16:32,0,18.5,62
2022-03-14 22:21:32,0,18.5,62
2022-03-14 22:26:32,0,18.5,61.5
2022-03-14 22:31:32,0,18.5,61.5
2022-03-14 22:36:32,0,18.5,61.5
2022-03-14 22:41:32,0,18.5,61.5
2022-03-14 22:46:32,0,18.4,61.5
2022-03-14 22:51:32,0,18.4,61.5
2022-03-14 22:56:32,0,18.4,61.5
2022-03-14 23:01:32,0,18.4,61.5
2022-03-14 23:06:32,0,18.4,61.5
2022-03-14 23:11:32,0,18.4,61.5
2022-03-14 23:16:32,0,18.4,61.5
2022-03-14 23:21:32,0,18.4,61.5
2022-03-14 23:26:32,0,18.4,61.5
2022-03-14 23:31:32,0,18.4,61.5
2022-03-14 23:36:32,0,18.4,61.5
2022-03-14 23:41:32,0,18.4,61.5
2022-03-14 23:46:32,0,18.4,61.5
2022-03-14 23:51:32,0,18.4,61.5
2022-03-14 23:56:32,0,18.4,61.5
2022-03-15 00:01:32,0,18.4,61.5
2022-03-15 00:06:32,0,18.4,61.5
2022-03-15 00:11:32,0,18.4,61.5
2022-03-15 00:16:32,0,18.4,61.5
2022-03-15 00:21:32,0,18.4,61.5
2022-03-15 00:26:32,0,18.4,61.5
2022-03-15 00:31:32,0,18.4,61.5
2022-03-15 00:36:32,0,18.3,61.5
2022-03-15 00:41:32,0,18.4,61.5
2022-03-15 00:46:32,0,18.4,61.5
2022-03-15 00:51:32,0,18.4,61.5
2022-03-15 00:56:32,0,18.4,61.5
2022-03-15 01:01:32,0,18.3,61.5
2022-03-15 01:06:32,0,18.4,61.5
2022-03-15 01:11:32,0,18.3,61.5
2022-03-15 01:16:32,0,18.3,61.5
2022-03-15 01:21:32,0,18.3,61.5
2022-03-15 01:26:32,0,18.3,61.5
2022-03-15 01:31:32,0,18.3,62
2022-03-15 01:36:32,0,18.3,62
2022-03-15 01:41:32,0,18.3,62
2022-03-15 01:46:32,0,18.3,62
2022-03-15 01:51:32,0,18.3,62
2022-03-15 01:56:32,0,18.3,62
2022-03-15 02:01:32,0,18.3,62
2022-03-15 02:06:32,0,18.3,62
2022-03-15 02:11:32,0,18.3,62
2022-03-15 02:16:33,0,18.3,62
2022-03-15 02:21:32,0,18.3,62
2022-03-15 02:26:32,0,18.3,62
2022-03-15 02:31:31,0,18.3,62
2022-03-15 02:36:31,0,18.3,62
2022-03-15 02:41:31,0,18.3,62
2022-03-15 02:46:32,0,18.3,62
2022-03-15 02:51:31,0,18.3,62
2022-03-15 02:56:31,13,18.3,62
2022-03-15 03:01:31,2,18.3,62
2022-03-15 03:06:32,0,18.3,62
2022-03-15 03:11:31,0,18.3,62.5
2022-03-15 03:16:31,0,18.3,62.5
2022-03-15 03:21:31,0,18.3,62.5
2022-03-15 03:26:31,0,18.3,62.5
2022-03-15 03:31:31,0,18.3,62.5
2022-03-15 03:36:31,0,18.3,62.5
2022-03-15 03:41:31,0,18.3,62.5
2022-03-15 03:46:31,0,18.3,62.5
2022-03-15 03:51:31,0,18.3,62.5
2022-03-15 03:56:31,0,18.2,62.5
2022-03-15 04:01:31,0,18.3,62.5
2022-03-15 04:06:31,1,18.2,62.5
2022-03-15 04:11:31,5,18.2,62.5
2022-03-15 04:16:31,0,18.2,62.5
2022-03-15 04:21:31,0,18.2,62.5
2022-03-15 04:26:31,0,18.2,62.5
2022-03-15 04:31:31,0,18.2,62.5
2022-03-15 04:36:31,0,18.2,62.5
2022-03-15 04:41:31,0,18.2,62.5
2022-03-15 04:46:31,0,18.2,62.5
2022-03-15 04:51:31,0,18.2,62.5
2022-03-15 04:56:31,0,18.2,62.5
2022-03-15 05:01:31,0,18.2,62.5
2022-03-15 05:06:31,0,18.2,62.5
2022-03-15 05:11:31,0,18.2,62.5
2022-03-15 05:16:31,0,18.2,62.5
2022-03-15 05:21:31,0,18.2,62.5
2022-03-15 05:26:31,0,18.2,62.5
2022-03-15 05:31:31,0,18.2,62
2022-03-15 05:36:31,0,18.2,62
2022-03-15 05:41:31,0,18.2,62
2022-03-15 05:46:31,0,18.2,62
2022-03-15 05:51:31,0,18.2,62
2022-03-15 05:56:31,0,18.2,62
2022-03-15 06:01:31,0,18.2,62
2022-03-15 06:06:31,0,18.2,62
2022-03-15 06:11:31,0,18.1,62
2022-03-15 06:16:31,0,18.2,62
2022-03-15 06:21:31,0,18.2,62
2022-03-15 06:26:31,0,18.2,62
2022-03-15 06:31:31,0,18.1,62
2022-03-15 06:36:31,0,18.1,62
2022-03-15 06:41:31,0,18.1,62
2022-03-15 06:46:31,0,18.1,62
2022-03-15 06:56:31,0,18.1,62
2022-03-15 07:01:31,0,18.1,62
2022-03-15 07:06:31,0,18.1,62
2022-03-15 07:11:31,0,18.1,62
2022-03-15 07:16:31,0,18.1,62
2022-03-15 07:21:31,0,18.1,62
2022-03-15 07:26:31,0,18.1,62
2022-03-15 07:31:31,0,18.1,62
2022-03-15 07:36:31,0,18.1,62
2022-03-15 07:41:31,0,18.1,61.5
2022-03-15 07:46:31,0,18.1,61.5
2022-03-15 07:51:31,0,18.1,61.5
2022-03-15 07:56:31,0,18.1,61.5
2022-03-15 08:01:31,0,18.1,61.5
2022-03-15 08:06:31,0,18.1,61.5
2022-03-15 08:11:31,4,18.1,61.5
2022-03-15 08:16:31,0,18.1,61.5
2022-03-15 08:21:31,0,18.1,61.5
2022-03-15 08:26:31,1,18.1,61.5
2022-03-15 08:31:31,3,18.1,62
2022-03-15 08:36:31,2,18.2,62
2022-03-15 08:41:31,0,18.2,62
2022-03-15 08:46:31,0,18.3,62
2022-03-15 08:51:31,0,18.3,62.5
2022-03-15 08:56:31,10,18.3,63
2022-03-15 09:01:31,15,18.4,63.5
2022-03-15 09:06:31,13,18.4,64
2022-03-15 09:11:31,7,18.5,65.5
2022-03-15 09:16:31,14,18.5,69.5
2022-03-15 09:21:31,6,18.4,68.5
2022-03-15 09:26:31,2,18.4,68
2022-03-15 09:31:31,0,18.4,67.5
2022-03-15 09:36:31,0,18.4,67
2022-03-15 09:41:31,0,18.3,67
2022-03-15 09:46:31,0,18.3,66.5
2022-03-15 09:51:31,0,18.3,66.5
2022-03-15 09:56:31,0,18.3,66
2022-03-15 10:01:31,0,18.4,66
2022-03-15 10:06:31,0,18.4,66
2022-03-15 10:11:31,0,18.4,66
2022-03-15 10:16:31,0,18.4,65.5
2022-03-15 10:21:31,2,18.4,65.5
2022-03-15 10:26:31,8,18.4,65.5
2022-03-15 10:31:31,9,18.5,65.5
2022-03-15 10:36:31,11,18.5,66
2022-03-15 10:41:31,0,18.5,66
2022-03-15 10:46:31,6,18.6,66
2022-03-15 10:51:31,0,18.5,66
2022-03-15 10:56:31,0,18.5,66
2022-03-15 11:01:31,0,18.5,66
2022-03-15 11:06:31,0,18.5,66
2022-03-15 11:11:31,0,18.5,66
2022-03-15 11:16:31,0,18.5,65.5
2022-03-15 11:21:31,0,18.6,65.5
2022-03-15 11:26:31,1,18.6,66
2022-03-15 11:31:31,1,18.6,66
2022-03-15 11:36:31,4,18.6,66
2022-03-15 11:41:31,0,18.6,66
2022-03-15 11:46:31,0,18.6,66
2022-03-15 11:51:31,0,18.6,65.5
2022-03-15 11:56:31,0,18.6,65.5
2022-03-15 12:01:31,0,18.6,65.5
2022-03-15 12:06:31,4,18.6,65.5
2022-03-15 12:11:31,5,18.6,66
2022-03-15 12:16:31,4,18.7,66
2022-03-15 12:21:31,0,18.6,66
2022-03-15 12:26:31,0,18.7,66
2022-03-15 12:31:31,0,18.7,66
2022-03-15 12:36:31,0,18.7,65.5
2022-03-15 12:41:31,0,18.7,65.5
2022-03-15 12:46:31,0,18.7,65.5
2022-03-15 12:51:31,2,18.7,65.5
2022-03-15 12:56:31,3,18.7,65.5
2022-03-15 13:01:31,12,18.7,65.5
2022-03-15 13:06:31,4,18.8,65.5
2022-03-15 13:11:31,2,18.9,65.5
2022-03-15 13:16:31,0,18.9,65.5
2022-03-15 13:21:31,0,18.9,65.5
2022-03-15 13:26:31,0,18.9,65.5
2022-03-15 13:31:31,0,18.8,65.5
2022-03-15 13:36:31,0,18.9,65.5
2022-03-15 13:41:31,0,18.9,65.5
2022-03-15 13:46:31,0,18.9,65.5
2022-03-15 13:51:31,0,18.9,65.5
2022-03-15 13:56:31,0,18.9,65.5
2022-03-15 14:01:31,2,18.9,65.5
2022-03-15 14:06:31,0,18.9,65.5
2022-03-15 14:11:31,0,18.9,65.5
2022-03-15 14:16:31,2,18.9,65.5
2022-03-15 14:21:31,0,18.9,65.5
2022-03-15 14:26:31,0,18.9,65.5
2022-03-15 14:31:31,0,18.9,65.5
2022-03-15 14:36:31,0,18.9,65.5
2022-03-15 14:41:31,0,18.9,65.5
2022-03-15 14:46:31,0,18.8,65
2022-03-15 14:51:31,0,18.8,65
2022-03-15 14:56:31,0,18.8,65
2022-03-15 15:01:31,0,18.8,65
2022-03-15 15:06:31,0,18.8,65
2022-03-15 15:11:31,0,18.8,65
2022-03-15 15:16:31,0,18.8,65
2022-03-15 15:21:31,0,18.8,65
2022-03-15 15:26:31,0,18.8,65
2022-03-15 15:31:31,0,18.8,65
2022-03-15 15:36:31,0,18.8,65
2022-03-15 15:41:31,0,18.8,65
2022-03-15 15:46:31,0,18.8,65
2022-03-15 15:51:31,0,18.8,65
2022-03-15 15:56:31,0,18.8,65.5
2022-03-15 16:01:31,3,18.8,65.5
2022-03-15 16:06:31,0,18.8,65.5
2022-03-15 16:11:31,6,18.9,65.5
2022-03-15 16:16:31,11,18.9,66
2022-03-15 16:21:31,5,18.9,66
2022-03-15 16:26:31,0,18.9,66
2022-03-15 16:31:31,0,18.9,66.5
2022-03-15 16:36:31,0,18.9,66.5
2022-03-15 16:41:31,0,18.9,66.5
2022-03-15 16:46:31,0,18.9,67
2022-03-15 16:51:31,6,18.9,67
2022-03-15 16:56:31,0,18.9,67
2022-03-15 17:01:31,10,18.9,67
2022-03-15 17:06:31,8,18.9,67.5
2022-03-15 17:11:31,3,18.9,67.5
2022-03-15 17:16:31,2,18.9,67.5
2022-03-15 17:21:31,2,18.9,67.5
2022-03-15 17:26:30,9,18.9,67.5
2022-03-15 17:31:31,4,18.9,67.5
2022-03-15 17:36:31,0,18.9,67.5
2022-03-15 17:41:31,0,18.9,67.5
2022-03-15 17:46:30,0,18.9,67.5
2022-03-15 17:51:31,0,18.8,68
2022-03-15 17:56:30,0,18.9,68
2022-03-15 18:01:30,9,18.9,68
2022-03-15 18:06:30,8,18.9,68
2022-03-15 18:11:30,0,18.9,68
2022-03-15 18:16:30,0,18.8,68
2022-03-15 18:21:30,0,18.9,68
2022-03-15 18:26:30,0,18.8,68
2022-03-15 18:31:30,0,18.8,68
2022-03-15 18:36:30,0,18.8,68
2022-03-15 18:41:30,4,18.8,68
2022-03-15 18:46:30,11,18.8,68
2022-03-15 18:51:30,7,18.9,68.5
2022-03-15 18:56:30,2,18.8,68.5
2022-03-15 19:01:30,0,18.8,68.5
2022-03-15 19:06:30,1,18.8,68.5
