ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-13 02:11:52,0,0,0
2022-03-13 02:16:52,0,0,0
2022-03-13 02:21:52,0,0,0
2022-03-13 02:26:52,0,0,0
2022-03-13 02:31:52,0,0,0
2022-03-13 02:36:52,0,0,0
2022-03-13 02:41:52,0,0,0
2022-03-13 02:46:52,0,0,0
2022-03-13 02:51:52,0,0,0
2022-03-13 02:56:52,0,0,0
2022-03-13 03:01:52,0,0,0
2022-03-13 03:06:52,0,0,0
2022-03-13 03:11:52,0,0,0
2022-03-13 03:16:52,0,0,0
2022-03-13 03:21:52,0,0,0
2022-03-13 03:26:52,0,0,0
2022-03-13 03:31:52,0,0,0
2022-03-13 03:36:52,0,0,0
2022-03-13 03:41:52,0,0,0
2022-03-13 03:46:52,0,0,0
2022-03-13 03:51:52,0,0,0
2022-03-13 03:56:52,0,0,0
2022-03-13 04:01:51,0,0,0
2022-03-13 04:06:52,0,0,0
2022-03-13 04:11:52,0,0,0
2022-03-13 04:16:51,0,0,0
2022-03-13 04:21:51,0,0,0
2022-03-13 04:26:51,0,0,0
2022-03-13 04:31:52,0,0,0
2022-03-13 04:36:51,0,0,0
2022-03-13 04:41:51,0,0,0
2022-03-13 04:46:51,0,0,0
2022-03-13 04:51:51,0,0,0
2022-03-13 04:56:51,0,0,0
2022-03-13 05:01:51,0,0,0
2022-03-13 05:06:51,0,0,0
2022-03-13 05:11:51,0,0,0
2022-03-13 05:16:51,0,0,0
2022-03-13 05:21:51,0,0,0
2022-03-13 05:26:51,0,0,0
2022-03-13 05:31:51,0,0,0
2022-03-13 05:36:51,0,0,0
2022-03-13 05:41:51,0,0,0
2022-03-13 05:46:51,0,0,0
2022-03-13 05:56:51,0,0,0
2022-03-13 06:01:51,0,0,0
2022-03-13 06:06:51,0,0,0
2022-03-13 06:11:51,0,0,0
2022-03-13 06:16:51,0,0,0
2022-03-13 06:21:51,0,0,0
2022-03-13 06:26:51,0,0,0
2022-03-13 06:31:51,0,0,0
2022-03-13 06:36:51,0,0,0
2022-03-13 06:41:51,0,0,0
2022-03-13 06:46:51,0,0,0
2022-03-13 06:51:51,0,0,0
2022-03-13 06:56:51,0,0,0
2022-03-13 07:01:51,0,0,0
2022-03-13 07:06:51,0,0,0
2022-03-13 07:11:51,0,0,0
2022-03-13 07:16:51,0,0,0
2022-03-13 07:21:51,0,0,0
2022-03-13 07:26:51,0,0,0
2022-03-13 07:31:51,0,0,0
2022-03-13 07:36:51,0,0,0
2022-03-13 07:41:53,0,0,0
2022-03-13 07:46:51,0,0,0
2022-03-13 07:51:51,0,0,0
2022-03-13 07:56:51,0,0,0
2022-03-13 08:01:51,0,0,0
2022-03-13 08:06:51,0,0,0
2022-03-13 08:11:51,0,0,0
2022-03-13 08:16:52,0,0,0
2022-03-13 08:21:51,0,0,0
2022-03-13 08:26:51,0,0,0
2022-03-13 08:31:51,0,0,0
2022-03-13 08:36:51,0,0,0
2022-03-13 08:41:51,0,0,0
2022-03-13 08:46:51,0,0,0
2022-03-13 08:51:51,0,0,0
2022-03-13 08:56:51,0,0,0
2022-03-13 09:01:51,0,0,0
2022-03-13 09:06:51,0,0,0
2022-03-13 09:11:51,0,0,0
2022-03-13 09:16:51,0,0,0
2022-03-13 09:21:52,0,0,0
2022-03-13 09:26:51,0,0,0
2022-03-13 09:31:51,0,0,0
2022-03-13 09:36:51,0,0,0
2022-03-13 09:41:51,0,0,0
2022-03-13 09:46:51,0,0,0
2022-03-13 09:51:51,0,0,0
2022-03-13 09:56:51,0,0,0
2022-03-13 10:01:51,0,0,0
2022-03-13 10:06:51,0,0,0
2022-03-13 10:11:51,0,0,0
2022-03-13 10:16:51,0,0,0
2022-03-13 10:21:51,0,0,0
2022-03-13 10:26:51,0,0,0
2022-03-13 10:31:51,0,0,0
2022-03-13 10:36:52,0,0,0
2022-03-13 10:41:51,0,0,0
2022-03-13 10:46:51,0,0,0
2022-03-13 10:51:51,0,0,0
2022-03-13 10:56:51,0,0,0
2022-03-13 11:01:51,0,0,0
2022-03-13 11:06:51,0,0,0
2022-03-13 11:11:51,0,0,0
2022-03-13 11:16:51,0,0,0
2022-03-13 11:21:51,0,0,0
2022-03-13 11:26:51,0,0,0
2022-03-13 11:31:51,0,0,0
2022-03-13 11:36:51,0,0,0
2022-03-13 11:41:52,0,0,0
2022-03-13 11:46:52,0,0,0
2022-03-13 11:51:51,0,0,0
2022-03-13 11:56:51,0,0,0
2022-03-13 12:01:51,0,0,0
2022-03-13 12:06:51,0,0,0
2022-03-13 12:11:51,0,0,0
2022-03-13 12:16:51,0,0,0
2022-03-13 12:21:51,0,0,0
2022-03-13 12:26:51,0,0,0
2022-03-13 12:31:51,0,0,0
2022-03-13 12:36:51,0,0,0
2022-03-13 12:41:51,0,0,0
2022-03-13 12:46:51,0,0,0
2022-03-13 12:51:51,0,0,0
2022-03-13 12:56:51,0,0,0
2022-03-13 13:01:52,0,0,0
2022-03-13 13:06:51,0,0,0
2022-03-13 13:11:51,0,0,0
2022-03-13 13:16:51,0,0,0
2022-03-13 13:21:51,0,0,0
2022-03-13 13:26:51,0,0,0
2022-03-13 13:31:51,0,0,0
2022-03-13 13:36:52,0,0,0
2022-03-13 13:41:51,0,0,0
2022-03-13 13:46:51,0,0,0
2022-03-13 13:51:51,0,0,0
2022-03-13 13:56:51,0,0,0
2022-03-13 14:01:51,0,0,0
2022-03-13 14:06:51,0,0,0
2022-03-13 14:11:51,0,0,0
2022-03-13 14:16:51,0,0,0
2022-03-13 14:21:51,0,0,0
2022-03-13 14:26:51,0,0,0
2022-03-13 14:31:51,0,0,0
2022-03-13 14:36:51,0,0,0
2022-03-13 14:41:51,0,0,0
2022-03-13 14:46:51,0,0,0
2022-03-13 14:51:51,0,0,0
2022-03-13 14:56:51,0,0,0
2022-03-13 15:01:51,0,0,0
2022-03-13 15:06:51,0,0,0
2022-03-13 15:11:51,0,0,0
2022-03-13 15:16:51,0,0,0
2022-03-13 15:21:51,0,0,0
2022-03-13 15:26:51,0,0,0
2022-03-13 15:31:51,0,0,0
2022-03-13 15:36:51,0,0,0
2022-03-13 15:41:51,0,0,0
2022-03-13 15:46:51,0,0,0
2022-03-13 15:51:51,0,0,0
2022-03-13 15:56:51,0,0,0
2022-03-13 16:01:51,0,0,0
2022-03-13 16:06:51,0,0,0
2022-03-13 16:11:51,0,0,0
2022-03-13 16:16:51,0,0,0
2022-03-13 16:21:51,0,0,0
2022-03-13 16:26:51,0,0,0
2022-03-13 16:31:51,0,0,0
2022-03-13 16:36:51,0,0,0
2022-03-13 16:41:51,0,0,0
2022-03-13 16:46:51,0,0,0
2022-03-13 16:51:51,0,0,0
2022-03-13 16:56:52,0,0,0
2022-03-13 17:01:51,0,0,0
2022-03-13 17:06:51,0,0,0
2022-03-13 17:11:51,0,0,0
2022-03-13 17:16:51,0,0,0
2022-03-13 17:21:51,0,0,0
2022-03-13 17:26:51,0,0,0
2022-03-13 17:31:51,0,0,0
2022-03-13 17:36:51,0,0,0
2022-03-13 17:41:51,0,0,0
2022-03-13 17:46:51,0,0,0
2022-03-13 17:51:51,0,0,0
2022-03-13 17:56:51,0,0,0
2022-03-13 18:01:51,0,0,0
2022-03-13 18:06:51,0,0,0
2022-03-13 18:11:51,0,0,0
2022-03-13 18:16:51,0,0,0
2022-03-13 18:21:51,0,0,0
2022-03-13 18:26:51,0,0,0
2022-03-13 18:31:51,0,0,0
2022-03-13 18:36:51,0,0,0
2022-03-13 18:41:51,0,0,0
2022-03-13 18:46:51,0,0,0
2022-03-13 18:51:51,0,0,0
2022-03-13 18:56:51,0,0,0
2022-03-13 19:01:51,0,0,0
2022-03-13 19:06:51,0,0,0
2022-03-13 19:11:51,0,0,0
2022-03-13 19:16:51,0,0,0
2022-03-13 19:21:51,0,0,0
2022-03-13 19:26:51,0,0,0
2022-03-13 19:31:51,0,0,0
2022-03-13 19:36:51,0,0,0
2022-03-13 19:41:51,0,0,0
2022-03-13 19:46:51,0,0,0
2022-03-13 19:51:51,0,0,0
2022-03-13 19:56:51,0,0,0
2022-03-13 20:01:51,0,0,0
2022-03-13 20:06:51,0,0,0
2022-03-13 20:11:51,0,0,0
2022-03-13 20:16:51,0,0,0
2022-03-13 20:21:51,0,0,0
2022-03-13 20:26:51,0,0,0
2022-03-13 20:31:51,0,0,0
2022-03-13 20:36:51,0,0,0
2022-03-13 20:41:51,0,0,0
2022-03-13 20:46:51,0,0,0
2022-03-13 20:51:51,0,0,0
2022-03-13 20:56:51,0,0,0
2022-03-13 21:01:51,0,0,0
2022-03-13 21:06:51,0,0,0
2022-03-13 21:11:51,0,0,0
2022-03-13 21:16:51,0,0,0
2022-03-13 21:21:51,0,0,0
2022-03-13 21:26:50,0,0,0
2022-03-13 21:31:50,0,0,0
2022-03-13 21:36:50,0,0,0
2022-03-13 21:41:50,0,0,0
2022-03-13 21:46:50,0,0,0
2022-03-13 21:51:50,0,0,0
2022-03-13 21:56:50,0,0,0
2022-03-13 22:01:50,0,0,0
2022-03-13 22:06:50,0,0,0
2022-03-13 22:11:50,0,0,0
2022-03-13 22:16:50,0,0,0
2022-03-13 22:21:50,0,0,0
2022-03-13 22:26:50,0,0,0
2022-03-13 22:31:50,0,0,0
2022-03-13 22:36:50,0,0,0
2022-03-13 22:41:51,0,0,0
2022-03-13 22:46:50,0,0,0
2022-03-13 22:51:50,0,0,0
2022-03-13 22:56:50,0,0,0
2022-03-13 23:01:50,0,0,0
2022-03-13 23:06:50,0,0,0
2022-03-13 23:11:50,0,0,0
2022-03-13 23:16:50,0,0,0
2022-03-13 23:21:50,0,0,0
2022-03-13 23:26:50,0,0,0
2022-03-13 23:31:50,0,0,0
2022-03-13 23:36:50,0,0,0
2022-03-13 23:41:50,0,0,0
2022-03-13 23:46:50,0,0,0
2022-03-13 23:51:50,0,0,0
2022-03-13 23:56:50,0,0,0
2022-03-14 00:01:50,0,0,0
2022-03-14 00:06:50,0,0,0
2022-03-14 00:11:50,0,0,0
2022-03-14 00:16:50,0,0,0
2022-03-14 00:21:50,0,0,0
2022-03-14 00:26:50,0,0,0
2022-03-14 00:31:50,0,0,0
2022-03-14 00:36:50,0,0,0
2022-03-14 00:41:50,0,0,0
2022-03-14 00:46:50,0,0,0
2022-03-14 00:51:50,0,0,0
2022-03-14 00:56:50,0,0,0
2022-03-14 01:01:50,0,0,0
2022-03-14 01:06:50,0,0,0
2022-03-14 01:11:50,0,0,0
2022-03-14 01:16:50,0,0,0
2022-03-14 01:21:50,0,0,0
2022-03-14 01:26:50,0,0,0
2022-03-14 01:31:50,0,0,0
2022-03-14 01:36:50,0,0,0
2022-03-14 01:41:51,0,0,0
2022-03-14 01:46:50,0,0,0
2022-03-14 01:51:50,0,0,0
2022-03-14 01:56:50,0,0,0
2022-03-14 02:01:50,0,0,0
2022-03-14 02:06:50,0,0,0
2022-03-14 02:11:50,0,0,0
2022-03-14 02:16:50,0,0,0
2022-03-14 02:21:51,0,0,0
2022-03-14 02:26:50,0,0,0
2022-03-14 02:31:50,0,0,0
2022-03-14 02:36:50,0,0,0
2022-03-14 02:41:50,0,0,0
2022-03-14 02:46:50,0,0,0
2022-03-14 02:51:50,0,0,0
2022-03-14 02:56:50,0,0,0
2022-03-14 03:01:50,0,0,0
2022-03-14 03:06:50,0,0,0
2022-03-14 03:11:50,0,0,0
2022-03-14 03:16:50,0,0,0
2022-03-14 03:21:50,0,0,0
2022-03-14 03:26:50,0,0,0
2022-03-14 03:31:50,0,0,0
2022-03-14 03:36:50,0,0,0
2022-03-14 03:41:50,0,0,0
2022-03-14 03:46:50,0,0,0
2022-03-14 03:51:50,0,0,0
2022-03-14 03:56:50,0,0,0
2022-03-14 04:01:50,0,0,0
2022-03-14 04:06:50,0,0,0
2022-03-14 04:11:50,0,0,0
2022-03-14 04:16:50,0,0,0
2022-03-14 04:21:50,0,0,0
2022-03-14 04:26:50,0,0,0
2022-03-14 04:31:51,0,0,0
2022-03-14 04:36:50,0,0,0
2022-03-14 04:41:50,0,0,0
2022-03-14 04:46:50,0,0,0
2022-03-14 04:56:50,0,0,0
2022-03-14 05:01:50,0,0,0
2022-03-14 05:06:50,0,0,0
2022-03-14 05:11:50,0,0,0
2022-03-14 05:16:50,0,0,0
2022-03-14 05:21:50,0,0,0
2022-03-14 05:26:50,0,0,0
2022-03-14 05:31:50,0,0,0
2022-03-14 05:36:50,0,0,0
2022-03-14 05:41:50,0,0,0
2022-03-14 05:46:50,0,0,0
2022-03-14 05:51:50,0,0,0
2022-03-14 05:56:50,0,0,0
2022-03-14 06:01:50,0,0,0
2022-03-14 06:06:50,0,0,0
2022-03-14 06:11:50,0,0,0
2022-03-14 06:16:50,0,0,0
2022-03-14 06:21:50,0,0,0
2022-03-14 06:26:50,0,0,0
2022-03-14 06:31:50,0,0,0
2022-03-14 06:36:50,0,0,0
2022-03-14 06:41:50,0,0,0
2022-03-14 06:46:50,0,0,0
2022-03-14 06:51:50,0,0,0
2022-03-14 06:56:50,0,0,0
2022-03-14 07:01:50,0,0,0
2022-03-14 07:06:50,0,0,0
2022-03-14 07:11:50,0,0,0
2022-03-14 07:16:50,0,0,0
2022-03-14 07:21:50,0,0,0
2022-03-14 07:26:50,0,0,0
2022-03-14 07:31:50,0,0,0
2022-03-14 07:36:50,0,0,0
2022-03-14 07:41:50,0,0,0
2022-03-14 07:46:50,0,0,0
2022-03-14 07:56:50,0,0,0
2022-03-14 08:01:50,0,0,0
2022-03-14 08:06:50,0,0,0
2022-03-14 08:11:50,0,0,0
2022-03-14 08:16:50,0,0,0
2022-03-14 08:21:50,0,0,0
2022-03-14 08:26:50,0,0,0
2022-03-14 08:31:50,0,0,0
2022-03-14 08:36:50,0,0,0
2022-03-14 08:41:50,0,0,0
2022-03-14 08:46:50,0,0,0
2022-03-14 08:51:50,0,0,0
2022-03-14 08:56:50,0,0,0
2022-03-14 09:01:50,0,0,0
2022-03-14 09:06:50,0,0,0
2022-03-14 09:11:50,0,0,0
2022-03-14 09:16:50,0,0,0
2022-03-14 09:21:50,0,0,0
2022-03-14 09:26:50,0,0,0
2022-03-14 09:31:50,0,0,0
2022-03-14 09:36:50,0,0,0
2022-03-14 09:41:50,0,0,0
2022-03-14 09:46:50,0,0,0
2022-03-14 09:51:50,0,0,0
2022-03-14 09:56:50,0,0,0
2022-03-14 10:01:50,0,0,0
2022-03-14 10:06:51,0,0,0
2022-03-14 10:11:50,0,0,0
2022-03-14 10:16:50,0,0,0
2022-03-14 10:21:50,0,0,0
2022-03-14 10:26:50,0,0,0
2022-03-14 10:31:50,0,0,0
2022-03-14 10:41:50,0,0,0
2022-03-14 10:46:50,0,0,0
2022-03-14 10:51:50,0,0,0
2022-03-14 10:56:50,0,0,0
2022-03-14 11:01:50,0,0,0
2022-03-14 11:06:50,0,0,0
2022-03-14 11:11:50,0,0,0
2022-03-14 11:16:50,0,0,0
2022-03-14 11:21:50,0,0,0
2022-03-14 11:26:50,0,0,0
2022-03-14 11:31:50,0,0,0
2022-03-14 11:36:50,0,0,0
2022-03-14 11:41:50,0,0,0
2022-03-14 11:46:50,0,0,0
2022-03-14 11:51:50,0,0,0
2022-03-14 11:56:50,0,0,0
2022-03-14 12:01:50,0,0,0
2022-03-14 12:06:50,0,0,0
2022-03-14 12:11:50,0,0,0
2022-03-14 12:16:50,0,0,0
2022-03-14 12:21:50,0,0,0
2022-03-14 12:26:50,0,0,0
2022-03-14 12:31:50,0,0,0
2022-03-14 12:36:50,0,0,0
2022-03-14 12:41:50,0,0,0
2022-03-14 12:46:50,0,0,0
2022-03-14 12:51:50,0,0,0
2022-03-14 12:56:50,0,0,0
2022-03-14 13:01:50,0,0,0
2022-03-14 13:06:50,0,0,0
2022-03-14 13:11:50,0,0,0
2022-03-14 13:16:50,0,0,0
2022-03-14 13:21:50,0,0,0
2022-03-14 13:26:50,0,0,0
2022-03-14 13:31:50,0,0,0
2022-03-14 13:36:49,0,0,0
2022-03-14 13:41:50,0,0,0
2022-03-14 13:46:50,0,0,0
2022-03-14 13:51:50,0,0,0
2022-03-14 13:56:50,0,0,0
2022-03-14 14:01:49,0,0,0
2022-03-14 14:06:49,0,0,0
2022-03-14 14:11:49,0,0,0
2022-03-14 14:16:50,0,0,0
2022-03-14 14:21:49,0,0,0
2022-03-14 14:26:49,0,0,0
2022-03-14 14:31:49,0,0,0
2022-03-14 14:36:49,0,0,0
2022-03-14 14:41:50,0,0,0
2022-03-14 14:46:49,0,0,0
2022-03-14 14:51:49,0,0,0
2022-03-14 14:56:49,0,0,0
2022-03-14 15:01:49,0,0,0
2022-03-14 15:06:49,0,0,0
2022-03-14 15:11:49,0,0,0
2022-03-14 15:16:49,0,0,0
2022-03-14 15:21:49,0,0,0
2022-03-14 15:26:49,0,0,0
2022-03-14 15:31:49,0,0,0
2022-03-14 15:36:49,0,0,0
2022-03-14 15:41:49,0,0,0
2022-03-14 15:46:49,0,0,0
2022-03-14 15:51:49,0,0,0
2022-03-14 15:56:49,0,0,0
2022-03-14 16:01:49,0,0,0
2022-03-14 16:06:49,0,0,0
2022-03-14 16:11:49,0,0,0
2022-03-14 16:16:49,0,0,0
2022-03-14 16:21:49,0,0,0
2022-03-14 16:26:49,0,0,0
2022-03-14 16:31:49,0,0,0
2022-03-14 16:36:49,0,0,0
2022-03-14 16:41:49,0,0,0
2022-03-14 16:46:49,0,0,0
2022-03-14 16:51:49,0,0,0
2022-03-14 16:56:49,0,0,0
2022-03-14 17:01:49,0,0,0
2022-03-14 17:06:49,0,0,0
2022-03-14 17:11:49,0,0,0
2022-03-14 17:16:49,0,0,0
2022-03-14 17:21:49,0,0,0
2022-03-14 17:26:49,0,0,0
2022-03-14 17:31:49,0,0,0
2022-03-14 17:36:49,0,0,0
2022-03-14 17:41:49,0,0,0
2022-03-14 17:46:49,0,0,0
2022-03-14 17:51:49,0,0,0
2022-03-14 17:56:49,0,0,0
2022-03-14 18:01:49,0,0,0
2022-03-14 18:06:49,0,0,0
2022-03-14 18:11:49,0,0,0
2022-03-14 18:16:49,0,0,0
2022-03-14 18:21:49,0,0,0
2022-03-14 18:26:49,0,0,0
2022-03-14 18:31:49,0,0,0
2022-03-14 18:36:49,0,0,0
2022-03-14 18:41:49,0,0,0
2022-03-14 18:46:49,0,0,0
2022-03-14 18:51:49,0,0,0
2022-03-14 18:56:49,0,0,0
2022-03-14 19:01:49,0,0,0
2022-03-14 19:06:49,0,0,0
2022-03-14 19:11:49,0,0,0
2022-03-14 19:16:49,0,0,0
2022-03-14 19:21:49,0,0,0
2022-03-14 19:26:49,0,0,0
2022-03-14 19:31:49,0,0,0
2022-03-14 19:36:49,0,0,0
2022-03-14 19:41:49,0,0,0
2022-03-14 19:46:49,0,0,0
2022-03-14 19:51:49,0,0,0
2022-03-14 19:56:49,0,0,0
2022-03-14 20:01:49,0,0,0
2022-03-14 20:06:49,0,0,0
2022-03-14 20:11:49,0,0,0
2022-03-14 20:16:49,0,0,0
2022-03-14 20:21:49,0,0,0
2022-03-14 20:26:49,0,0,0
2022-03-14 20:31:50,0,0,0
2022-03-14 20:36:49,0,0,0
2022-03-14 20:41:49,0,0,0
2022-03-14 20:46:49,0,0,0
2022-03-14 20:51:49,0,0,0
2022-03-14 20:56:49,0,0,0
2022-03-14 21:01:49,0,0,0
2022-03-14 21:06:49,0,0,0
2022-03-14 21:11:49,0,0,0
2022-03-14 21:16:49,0,0,0
2022-03-14 21:21:49,0,0,0
2022-03-14 21:26:49,0,0,0
2022-03-14 21:31:49,0,0,0
2022-03-14 21:36:49,0,0,0
2022-03-14 21:41:49,0,0,0
2022-03-14 21:46:49,0,0,0
2022-03-14 21:51:49,0,0,0
2022-03-14 21:56:49,0,0,0
2022-03-14 22:01:49,0,0,0
2022-03-14 22:06:49,0,0,0
2022-03-14 22:11:49,0,0,0
2022-03-14 22:16:49,0,0,0
2022-03-14 22:21:49,0,0,0
2022-03-14 22:26:49,0,0,0
2022-03-14 22:31:49,0,0,0
2022-03-14 22:36:49,0,0,0
2022-03-14 22:41:49,0,0,0
2022-03-14 22:46:49,0,0,0
2022-03-14 22:51:49,0,0,0
2022-03-14 22:56:49,0,0,0
2022-03-14 23:01:49,0,0,0
2022-03-14 23:06:49,0,0,0
2022-03-14 23:11:49,0,0,0
2022-03-14 23:16:49,0,0,0
2022-03-14 23:21:49,0,0,0
2022-03-14 23:26:49,0,0,0
2022-03-14 23:31:49,0,0,0
2022-03-14 23:36:49,0,0,0
2022-03-14 23:41:49,0,0,0
2022-03-14 23:46:49,0,0,0
2022-03-14 23:51:49,0,0,0
2022-03-14 23:56:49,0,0,0
2022-03-15 00:01:49,0,0,0
2022-03-15 00:06:49,0,0,0
2022-03-15 00:11:49,0,0,0
2022-03-15 00:16:49,0,0,0
2022-03-15 00:21:49,0,0,0
2022-03-15 00:26:49,0,0,0
2022-03-15 00:31:49,0,0,0
2022-03-15 00:36:49,0,0,0
2022-03-15 00:41:49,0,0,0
2022-03-15 00:46:49,0,0,0
2022-03-15 00:51:49,0,0,0
2022-03-15 00:56:49,0,0,0
2022-03-15 01:01:49,0,0,0
2022-03-15 01:06:49,0,0,0
2022-03-15 01:11:49,0,0,0
2022-03-15 01:16:49,0,0,0
2022-03-15 01:21:49,0,0,0
2022-03-15 01:26:49,0,0,0
2022-03-15 01:31:49,0,0,0
2022-03-15 01:36:49,0,0,0
2022-03-15 01:41:49,0,0,0
2022-03-15 01:46:49,0,0,0
2022-03-15 01:51:49,0,0,0
2022-03-15 01:56:49,0,0,0
2022-03-15 02:01:49,0,0,0
2022-03-15 02:06:49,0,0,0
2022-03-15 02:11:49,0,0,0
2022-03-15 02:16:49,0,0,0
2022-03-15 02:21:49,0,0,0
2022-03-15 02:26:49,0,0,0
2022-03-15 02:31:49,0,0,0
2022-03-15 02:36:49,0,0,0
2022-03-15 02:41:49,0,0,0
2022-03-15 02:46:49,0,0,0
2022-03-15 02:51:49,0,0,0
2022-03-15 02:56:49,0,0,0
2022-03-15 03:01:49,0,0,0
2022-03-15 03:06:49,0,0,0
2022-03-15 03:11:49,0,0,0
2022-03-15 03:16:49,0,0,0
2022-03-15 03:21:49,0,0,0
2022-03-15 03:26:49,0,0,0
2022-03-15 03:31:49,0,0,0
2022-03-15 03:36:49,0,0,0
2022-03-15 03:41:49,0,0,0
2022-03-15 03:46:49,0,0,0
2022-03-15 03:51:49,0,0,0
2022-03-15 03:56:49,0,0,0
2022-03-15 04:01:49,0,0,0
2022-03-15 04:06:49,0,0,0
2022-03-15 04:11:49,0,0,0
2022-03-15 04:16:49,0,0,0
2022-03-15 04:21:49,0,0,0
2022-03-15 04:26:49,0,0,0
2022-03-15 04:31:49,0,0,0
2022-03-15 04:36:49,0,0,0
2022-03-15 04:41:49,0,0,0
2022-03-15 04:46:49,0,0,0
2022-03-15 04:51:49,0,0,0
2022-03-15 04:56:49,0,0,0
2022-03-15 05:01:49,0,0,0
2022-03-15 05:06:49,0,0,0
2022-03-15 05:11:49,0,0,0
2022-03-15 05:16:49,0,0,0
2022-03-15 05:21:49,0,0,0
2022-03-15 05:26:49,0,0,0
2022-03-15 05:31:49,0,0,0
2022-03-15 05:36:49,0,0,0
2022-03-15 05:41:49,0,0,0
2022-03-15 05:46:49,0,0,0
2022-03-15 05:51:49,0,0,0
2022-03-15 05:56:49,0,0,0
2022-03-15 06:01:49,0,0,0
2022-03-15 06:06:49,0,0,0
2022-03-15 06:11:49,0,0,0
2022-03-15 06:16:49,0,0,0
2022-03-15 06:21:49,0,0,0
2022-03-15 06:26:49,0,0,0
2022-03-15 06:31:49,0,0,0
2022-03-15 06:36:49,0,0,0
2022-03-15 06:41:49,0,0,0
2022-03-15 06:46:49,0,0,0
2022-03-15 06:51:49,0,0,0
2022-03-15 06:56:49,0,0,0
2022-03-15 07:01:49,0,0,0
2022-03-15 07:06:48,0,0,0
2022-03-15 07:11:49,0,0,0
2022-03-15 07:16:49,0,0,0
2022-03-15 07:21:49,0,0,0
2022-03-15 07:26:48,0,0,0
2022-03-15 07:31:48,0,0,0
2022-03-15 07:36:48,0,0,0
2022-03-15 07:41:48,0,0,0
2022-03-15 07:46:48,0,0,0
2022-03-15 07:51:48,0,0,0
2022-03-15 07:56:48,0,0,0
2022-03-15 08:01:48,0,0,0
2022-03-15 08:06:48,0,0,0
2022-03-15 08:11:48,0,0,0
2022-03-15 08:16:48,0,0,0
2022-03-15 08:21:48,0,0,0
2022-03-15 08:26:48,0,0,0
2022-03-15 08:31:48,0,0,0
2022-03-15 08:36:48,0,0,0
2022-03-15 08:41:48,0,0,0
2022-03-15 08:46:48,0,0,0
2022-03-15 08:51:48,0,0,0
2022-03-15 08:56:48,0,0,0
2022-03-15 09:01:48,0,0,0
2022-03-15 09:06:48,0,0,0
2022-03-15 09:11:48,0,0,0
2022-03-15 09:16:48,0,0,0
2022-03-15 09:21:48,0,0,0
2022-03-15 09:26:48,0,0,0
2022-03-15 09:31:48,0,0,0
2022-03-15 09:36:48,0,0,0
2022-03-15 09:41:48,0,0,0
2022-03-15 09:46:48,0,0,0
2022-03-15 09:51:48,0,0,0
2022-03-15 09:56:48,0,0,0
2022-03-15 10:01:48,0,0,0
2022-03-15 10:06:48,0,0,0
2022-03-15 10:11:48,0,0,0
2022-03-15 10:16:48,0,0,0
2022-03-15 10:21:48,0,0,0
2022-03-15 10:26:48,0,0,0
2022-03-15 10:31:48,0,0,0
2022-03-15 10:36:48,0,0,0
2022-03-15 10:41:48,0,0,0
2022-03-15 10:46:48,0,0,0
2022-03-15 10:51:48,0,0,0
2022-03-15 10:56:48,0,0,0
2022-03-15 11:01:48,0,0,0
2022-03-15 11:06:48,0,0,0
2022-03-15 11:11:48,0,0,0
2022-03-15 11:16:48,0,0,0
2022-03-15 11:21:48,0,0,0
2022-03-15 11:26:48,0,0,0
2022-03-15 11:31:48,0,0,0
2022-03-15 11:36:48,0,0,0
2022-03-15 11:41:48,0,0,0
2022-03-15 11:46:48,0,0,0
2022-03-15 11:51:48,0,0,0
2022-03-15 11:56:48,0,0,0
2022-03-15 12:01:48,0,0,0
2022-03-15 12:06:48,0,0,0
2022-03-15 12:11:48,0,0,0
2022-03-15 12:16:48,0,0,0
2022-03-15 12:21:48,0,0,0
2022-03-15 12:26:48,0,0,0
2022-03-15 12:31:48,0,0,0
2022-03-15 12:36:48,0,0,0
2022-03-15 12:41:48,0,0,0
2022-03-15 12:46:48,0,0,0
2022-03-15 12:51:48,0,0,0
2022-03-15 12:56:48,0,0,0
2022-03-15 13:01:48,0,0,0
2022-03-15 13:06:48,0,0,0
2022-03-15 13:11:48,0,0,0
2022-03-15 13:16:48,0,0,0
2022-03-15 13:21:48,0,0,0
2022-03-15 13:26:48,0,0,0
2022-03-15 13:31:48,0,0,0
2022-03-15 13:36:48,0,0,0
2022-03-15 13:41:48,0,0,0
2022-03-15 13:46:48,0,0,0
2022-03-15 13:51:48,0,0,0
2022-03-15 13:56:48,0,0,0
2022-03-15 14:01:48,0,0,0
2022-03-15 14:06:48,0,0,0
2022-03-15 14:11:48,0,0,0
2022-03-15 14:16:48,0,0,0
2022-03-15 14:21:48,0,0,0
2022-03-15 14:26:48,0,0,0
2022-03-15 14:31:48,0,0,0
2022-03-15 14:36:48,0,0,0
2022-03-15 14:41:48,0,0,0
2022-03-15 14:46:48,0,0,0
2022-03-15 14:51:48,0,0,0
2022-03-15 14:56:48,0,0,0
2022-03-15 15:01:48,0,0,0
2022-03-15 15:06:48,0,0,0
2022-03-15 15:11:48,0,0,0
2022-03-15 15:16:48,0,0,0
2022-03-15 15:21:48,0,0,0
2022-03-15 15:26:48,0,0,0
2022-03-15 15:31:48,0,0,0
2022-03-15 15:36:48,0,0,0
