ts,data_presenceSensor_3,data_temperatureSensor_0,data_humiditySensor_1
2022-03-13 01:04:37,0,18.6,71
2022-03-13 01:09:37,0,18.6,71
2022-03-13 01:14:37,0,18.6,71
2022-03-13 01:19:37,0,18.6,71
2022-03-13 01:24:37,0,18.5,71
2022-03-13 01:29:37,0,18.5,70.5
2022-03-13 01:34:37,0,18.5,70.5
2022-03-13 01:39:37,0,18.5,70.5
2022-03-13 01:44:37,0,18.5,70.5
2022-03-13 01:49:37,0,18.5,70.5
2022-03-13 01:54:37,0,18.5,70.5
2022-03-13 01:59:37,0,18.5,70.5
2022-03-13 02:04:37,0,18.5,70.5
2022-03-13 02:09:37,0,18.5,70.5
2022-03-13 02:14:37,0,18.4,70.5
2022-03-13 02:19:37,0,18.4,70
2022-03-13 02:24:37,0,18.4,70
2022-03-13 02:29:37,0,18.4,70
2022-03-13 02:34:37,0,18.4,70
2022-03-13 02:39:37,0,18.4,70
2022-03-13 02:44:37,0,18.4,70
2022-03-13 02:49:37,0,18.4,70
2022-03-13 02:54:37,0,18.4,70
2022-03-13 02:59:37,0,18.4,70
2022-03-13 03:04:37,0,18.4,70
2022-03-13 03:09:37,0,18.4,70
2022-03-13 03:14:37,0,18.4,70
2022-03-13 03:19:37,0,18.4,70
2022-03-13 03:24:37,0,18.4,70
2022-03-13 03:29:37,0,18.4,70
2022-03-13 03:34:37,0,18.4,69.5
2022-03-13 03:39:37,0,18.4,69.5
2022-03-13 03:44:37,0,18.4,69.5
2022-03-13 03:49:37,0,18.3,69.5
2022-03-13 03:54:37,0,18.3,69.5
2022-03-13 03:59:37,0,18.3,69.5
2022-03-13 04:04:37,0,18.4,69.5
2022-03-13 04:09:37,0,18.3,69.5
2022-03-13 04:14:37,0,18.3,69.5
2022-03-13 04:19:37,0,18.3,69.5
2022-03-13 04:24:37,0,18.3,69.5
2022-03-13 04:29:37,0,18.3,69.5
2022-03-13 04:34:37,0,18.3,69.5
2022-03-13 04:39:37,0,18.3,69.5
2022-03-13 04:44:37,0,18.3,69.5
2022-03-13 04:49:37,0,18.3,69.5
2022-03-13 04:54:37,0,18.3,69.5
2022-03-13 04:59:37,0,18.3,69.5
2022-03-13 05:04:37,0,18.3,69.5
2022-03-13 05:09:37,0,18.3,69.5
2022-03-13 05:14:37,0,18.3,69.5
2022-03-13 05:19:37,0,18.3,69.5
2022-03-13 05:24:37,0,18.3,69
2022-03-13 05:29:37,0,18.3,69
2022-03-13 05:34:37,0,18.3,69
2022-03-13 05:39:37,0,18.3,69
2022-03-13 05:44:37,0,18.3,69
2022-03-13 05:49:37,0,18.3,69
2022-03-13 05:54:37,0,18.3,69
2022-03-13 05:59:37,0,18.3,69
2022-03-13 06:04:37,0,18.3,69
2022-03-13 06:09:37,0,18.3,69
2022-03-13 06:14:37,0,18.2,69
2022-03-13 06:19:37,0,18.2,69
2022-03-13 06:24:37,0,18.2,69
2022-03-13 06:29:37,0,18.2,69
2022-03-13 06:34:37,0,18.2,69
2022-03-13 06:39:37,0,18.2,69
2022-03-13 06:44:37,0,18.2,69
2022-03-13 06:49:37,0,18.2,69
2022-03-13 06:54:37,0,18.2,68.5
2022-03-13 06:59:36,0,18.2,68.5
2022-03-13 07:04:37,0,18.2,68.5
2022-03-13 07:09:37,0,18.2,68.5
2022-03-13 07:14:36,0,18.2,68.5
2022-03-13 07:19:36,0,18.2,68.5
2022-03-13 07:24:36,0,18.2,68.5
2022-03-13 07:29:36,0,18.2,68.5
2022-03-13 07:34:36,0,18.2,68.5
2022-03-13 07:39:36,0,18.2,68.5
2022-03-13 07:44:36,0,18.2,68.5
2022-03-13 07:49:36,0,18.2,68.5
2022-03-13 07:54:36,0,18.2,68.5
2022-03-13 07:59:36,0,18.2,68.5
2022-03-13 08:04:36,0,18.2,68.5
2022-03-13 08:09:36,0,18.2,68.5
2022-03-13 08:14:36,0,18.2,68.5
2022-03-13 08:19:36,0,18.2,69
2022-03-13 08:24:36,0,18.2,69
2022-03-13 08:29:36,0,18.2,69.5
2022-03-13 08:34:36,0,18.3,70
2022-03-13 08:39:36,0,18.3,71
2022-03-13 08:44:36,0,18.3,71.5
2022-03-13 08:49:36,0,18.3,72
2022-03-13 08:54:36,0,18.3,72.5
2022-03-13 08:59:36,0,18.3,73
2022-03-13 09:04:36,0,18.3,73
2022-03-13 09:09:36,0,18.3,73.5
2022-03-13 09:14:36,0,18.3,73.5
2022-03-13 09:19:36,0,18.3,73.5
2022-03-13 09:24:36,0,18.3,73.5
2022-03-13 09:29:36,0,18.3,74
2022-03-13 09:34:36,0,18.3,74
2022-03-13 09:39:36,0,18.3,74
2022-03-13 09:44:36,0,18.3,74
2022-03-13 09:49:36,0,18.3,74
2022-03-13 09:54:36,0,18.3,74
2022-03-13 09:59:36,0,18.3,74
2022-03-13 10:04:36,0,18.3,74
2022-03-13 10:09:36,2,18.3,73.5
2022-03-13 10:14:36,1,18.3,73.5
2022-03-13 10:19:36,2,18.4,73.5
2022-03-13 10:24:36,1,18.4,73.5
2022-03-13 10:29:36,2,18.4,73.5
2022-03-13 10:34:36,0,18.4,73.5
2022-03-13 10:39:36,0,18.4,73
2022-03-13 10:44:36,0,18.4,73
2022-03-13 10:49:36,0,18.4,73
2022-03-13 10:54:36,0,18.3,73
2022-03-13 10:59:36,0,18.3,72.5
2022-03-13 11:04:36,0,18.3,72
2022-03-13 11:09:36,0,18.3,72
2022-03-13 11:14:36,0,18.4,71.5
2022-03-13 11:19:36,0,18.4,71.5
2022-03-13 11:24:36,0,18.3,71.5
2022-03-13 11:29:36,0,18.3,71.5
2022-03-13 11:34:36,0,18.4,71.5
2022-03-13 11:39:36,0,18.4,71
2022-03-13 11:44:39,0,18.4,71
2022-03-13 11:49:36,0,18.4,71
2022-03-13 11:54:36,0,18.4,71
2022-03-13 11:59:37,0,18.4,71
2022-03-13 12:04:36,0,18.4,71
2022-03-13 12:09:36,0,18.4,71
2022-03-13 12:14:36,0,18.4,70.5
2022-03-13 12:19:36,0,18.4,70.5
2022-03-13 12:24:36,0,18.4,70.5
2022-03-13 12:29:36,0,18.4,70
2022-03-13 12:34:36,1,18.4,70
2022-03-13 12:39:36,1,18.4,70
2022-03-13 12:44:36,0,18.4,70
2022-03-13 12:49:37,0,18.4,70
2022-03-13 12:54:36,0,18.4,70
2022-03-13 12:59:36,0,18.4,70
2022-03-13 13:04:36,0,18.4,70
2022-03-13 13:09:36,0,18.4,70
2022-03-13 13:14:36,0,18.4,70
2022-03-13 13:19:36,0,18.4,70
2022-03-13 13:24:36,0,18.4,70
2022-03-13 13:29:36,0,18.5,70
2022-03-13 13:34:36,0,18.5,70
2022-03-13 13:39:36,0,18.5,70
2022-03-13 13:44:36,0,18.5,70
2022-03-13 13:49:36,0,18.5,70
2022-03-13 13:54:36,0,18.5,70
2022-03-13 13:59:36,0,18.5,69.5
2022-03-13 14:04:36,0,18.5,69.5
2022-03-13 14:09:36,0,18.5,69
2022-03-13 14:14:36,0,18.5,69
2022-03-13 14:19:36,0,18.5,69
2022-03-13 14:24:36,0,18.6,69
2022-03-13 14:29:36,0,18.5,68.5
2022-03-13 14:34:36,0,18.6,68.5
2022-03-13 14:39:36,0,18.6,68.5
2022-03-13 14:44:36,0,18.6,68.5
2022-03-13 14:49:36,0,18.5,68.5
2022-03-13 14:54:36,0,18.6,68
2022-03-13 14:59:36,0,18.5,68
2022-03-13 15:04:36,0,18.6,68
2022-03-13 15:09:36,0,18.6,68
2022-03-13 15:14:36,2,18.6,68
2022-03-13 15:19:36,0,18.6,67.5
2022-03-13 15:24:36,0,18.6,67.5
2022-03-13 15:29:36,1,18.6,67.5
2022-03-13 15:34:36,0,18.5,67
2022-03-13 15:39:36,0,18.5,67
2022-03-13 15:44:36,0,18.6,67
2022-03-13 15:49:36,0,18.6,66.5
2022-03-13 15:54:36,0,18.6,66.5
2022-03-13 15:59:36,0,18.6,66.5
2022-03-13 16:04:36,0,18.6,66.5
2022-03-13 16:09:36,0,18.6,66.5
2022-03-13 16:14:36,0,18.6,66.5
2022-03-13 16:19:36,0,18.6,66.5
2022-03-13 16:24:36,0,18.6,66
2022-03-13 16:29:36,0,18.6,66
2022-03-13 16:34:36,0,18.6,66
2022-03-13 16:39:36,0,18.6,66
2022-03-13 16:44:36,0,18.6,66
2022-03-13 16:49:36,0,18.6,66
2022-03-13 16:54:36,0,18.6,66
2022-03-13 16:59:36,0,18.6,66
2022-03-13 17:04:36,0,18.6,66
2022-03-13 17:09:36,0,18.6,66
2022-03-13 17:14:36,0,18.6,66
2022-03-13 17:19:36,0,18.6,66
2022-03-13 17:24:36,0,18.6,66
2022-03-13 17:29:36,0,18.6,66
2022-03-13 17:34:36,0,18.6,66
2022-03-13 17:39:36,1,18.6,66
2022-03-13 17:44:36,0,18.6,66
2022-03-13 17:49:36,0,18.6,66
2022-03-13 17:54:36,0,18.6,66
2022-03-13 17:59:36,0,18.6,66
2022-03-13 18:04:36,0,18.6,66
2022-03-13 18:09:36,0,18.6,66
2022-03-13 18:14:36,0,18.6,66
2022-03-13 18:19:36,0,18.6,66
2022-03-13 18:24:36,0,18.6,66
2022-03-13 18:29:36,0,18.6,66
2022-03-13 18:34:36,0,18.6,66
2022-03-13 18:39:36,0,18.6,66
2022-03-13 18:44:36,0,18.6,66
2022-03-13 18:49:36,0,18.6,66
2022-03-13 18:54:36,0,18.6,66
2022-03-13 18:59:36,0,18.6,66
2022-03-13 19:04:36,0,18.6,66
2022-03-13 19:09:36,0,18.6,66
2022-03-13 19:14:36,0,18.6,66
2022-03-13 19:19:36,0,18.6,66
2022-03-13 19:24:36,0,18.6,66
2022-03-13 19:29:36,0,18.6,66
2022-03-13 19:34:36,0,18.6,66
2022-03-13 19:39:36,0,18.6,66
2022-03-13 19:44:36,0,18.6,66
2022-03-13 19:49:36,0,18.6,66
2022-03-13 19:54:36,1,18.6,66
2022-03-13 19:59:36,0,18.6,66
2022-03-13 20:04:36,0,18.6,66
2022-03-13 20:09:36,0,18.6,66
2022-03-13 20:14:36,0,18.6,66
2022-03-13 20:19:36,0,18.7,66.5
2022-03-13 20:24:36,2,18.7,66.5
2022-03-13 20:29:36,2,18.7,66.5
2022-03-13 20:34:36,0,18.7,66.5
2022-03-13 20:39:36,1,18.7,66.5
2022-03-13 20:44:36,3,18.8,67
2022-03-13 20:49:36,0,18.8,67
2022-03-13 20:54:36,0,18.8,67
2022-03-13 20:59:36,0,18.7,67
2022-03-13 21:04:36,0,18.8,67
2022-03-13 21:09:36,0,18.8,67
2022-03-13 21:14:36,4,18.8,67
2022-03-13 21:19:36,0,18.8,67
2022-03-13 21:24:36,1,18.8,67
2022-03-13 21:29:36,1,18.8,67
2022-03-13 21:34:36,0,18.8,67
2022-03-13 21:39:36,0,18.8,67
2022-03-13 21:44:36,0,18.7,67
2022-03-13 21:49:36,0,18.8,67
2022-03-13 21:54:36,0,18.8,67
2022-03-13 21:59:36,0,18.7,67.5
2022-03-13 22:04:36,0,18.7,67.5
2022-03-13 22:09:36,0,18.8,67.5
2022-03-13 22:14:36,0,18.8,67.5
2022-03-13 22:19:36,0,18.8,67.5
2022-03-13 22:24:36,0,18.8,67.5
2022-03-13 22:29:36,0,18.7,67.5
2022-03-13 22:34:36,0,18.8,67.5
2022-03-13 22:39:36,0,18.7,67.5
2022-03-13 22:44:36,0,18.7,67.5
2022-03-13 22:49:36,0,18.8,67.5
2022-03-13 22:54:36,0,18.7,67.5
2022-03-13 22:59:36,0,18.7,67.5
2022-03-13 23:04:36,0,18.7,67.5
2022-03-13 23:09:36,0,18.7,67.5
2022-03-13 23:14:36,0,18.7,67.5
2022-03-13 23:19:36,0,18.8,67.5
2022-03-13 23:24:36,0,18.7,67.5
2022-03-13 23:29:36,0,18.7,67.5
2022-03-13 23:34:36,0,18.7,67.5
2022-03-13 23:39:36,0,18.7,67.5
2022-03-13 23:44:36,0,18.7,67.5
2022-03-13 23:49:36,0,18.7,67.5
2022-03-13 23:54:36,0,18.7,67.5
2022-03-13 23:59:36,0,18.7,67.5
2022-03-14 00:04:36,0,18.7,67.5
2022-03-14 00:09:36,0,18.7,67.5
2022-03-14 00:14:36,0,18.7,67.5
2022-03-14 00:19:36,0,18.7,67.5
2022-03-14 00:24:36,0,18.7,67.5
2022-03-14 00:29:36,0,18.7,67.5
2022-03-14 00:34:36,0,18.7,67.5
2022-03-14 00:39:36,0,18.7,67.5
2022-03-14 00:44:36,0,18.7,67.5
2022-03-14 00:49:36,0,18.7,67.5
2022-03-14 00:54:36,0,18.7,67.5
2022-03-14 00:59:36,0,18.7,67.5
2022-03-14 01:04:36,1,18.7,67.5
2022-03-14 01:09:36,0,18.7,67.5
2022-03-14 01:14:36,0,18.7,67.5
2022-03-14 01:19:35,0,18.7,67.5
2022-03-14 01:24:36,0,18.7,67.5
2022-03-14 01:29:36,0,18.7,67.5
2022-03-14 01:34:36,0,18.7,67.5
2022-03-14 01:39:36,0,18.7,67
2022-03-14 01:44:35,0,18.7,67
2022-03-14 01:49:36,0,18.7,67
2022-03-14 01:54:36,0,18.6,67
2022-03-14 01:59:35,0,18.6,67
2022-03-14 02:04:35,0,18.6,67
2022-03-14 02:09:35,0,18.6,67
2022-03-14 02:14:35,0,18.6,67
2022-03-14 02:19:35,0,18.6,67
2022-03-14 02:24:35,0,18.6,67
2022-03-14 02:29:35,0,18.6,67
2022-03-14 02:34:35,0,18.6,67
2022-03-14 02:39:35,0,18.6,67
2022-03-14 02:44:35,0,18.6,67
2022-03-14 02:49:35,0,18.5,67
2022-03-14 02:54:35,0,18.6,67
2022-03-14 02:59:35,0,18.5,67
2022-03-14 03:04:35,0,18.5,66.5
2022-03-14 03:09:35,0,18.5,67
2022-03-14 03:14:35,0,18.5,66.5
2022-03-14 03:19:35,0,18.5,66.5
2022-03-14 03:24:35,0,18.5,66.5
2022-03-14 03:29:35,0,18.5,66.5
2022-03-14 03:34:35,0,18.5,66.5
2022-03-14 03:39:35,0,18.5,66.5
2022-03-14 03:44:35,0,18.5,66.5
2022-03-14 03:49:35,0,18.5,66.5
2022-03-14 03:54:35,0,18.5,66.5
2022-03-14 03:59:35,0,18.5,66.5
2022-03-14 04:04:35,0,18.5,66.5
2022-03-14 04:09:35,0,18.5,66.5
2022-03-14 04:14:35,0,18.4,66.5
2022-03-14 04:19:35,0,18.5,66.5
2022-03-14 04:24:35,0,18.4,66.5
2022-03-14 04:29:35,0,18.4,66.5
2022-03-14 04:34:35,0,18.4,66.5
2022-03-14 04:39:35,0,18.5,66.5
2022-03-14 04:44:35,0,18.4,66.5
2022-03-14 04:49:35,0,18.4,66.5
2022-03-14 04:54:35,0,18.4,66.5
2022-03-14 04:59:35,0,18.4,66.5
2022-03-14 05:04:37,0,18.4,66.5
2022-03-14 05:09:35,0,18.4,66
2022-03-14 05:14:35,0,18.4,66
2022-03-14 05:19:35,0,18.4,66
2022-03-14 05:24:35,0,18.4,66
2022-03-14 05:29:35,0,18.4,66
2022-03-14 05:34:35,0,18.4,66
2022-03-14 05:39:35,0,18.4,66
2022-03-14 05:44:35,0,18.4,66
2022-03-14 05:49:35,0,18.4,66
2022-03-14 05:54:35,0,18.4,66
2022-03-14 05:59:35,0,18.4,66
2022-03-14 06:04:35,0,18.4,66
2022-03-14 06:09:35,0,18.4,66
2022-03-14 06:14:35,0,18.3,66
2022-03-14 06:19:35,0,18.3,66
2022-03-14 06:24:35,0,18.4,66
2022-03-14 06:29:35,0,18.3,66
2022-03-14 06:34:35,0,18.3,66
2022-03-14 06:39:35,0,18.3,65.5
2022-03-14 06:44:35,0,18.3,65.5
2022-03-14 06:49:35,0,18.3,65.5
2022-03-14 06:54:35,0,18.3,65.5
2022-03-14 06:59:35,0,18.3,65.5
2022-03-14 07:04:35,0,18.3,65.5
2022-03-14 07:09:35,0,18.3,65.5
2022-03-14 07:14:35,0,18.3,65.5
2022-03-14 07:19:35,0,18.3,65.5
2022-03-14 07:24:35,0,18.3,65.5
2022-03-14 07:29:35,0,18.3,65.5
2022-03-14 07:34:35,0,18.3,65.5
2022-03-14 07:39:35,0,18.3,65.5
2022-03-14 07:44:35,0,18.3,65.5
2022-03-14 07:49:35,0,18.3,65.5
2022-03-14 07:54:35,0,18.3,65.5
2022-03-14 07:59:35,0,18.3,65.5
2022-03-14 08:04:35,0,18.3,65.5
2022-03-14 08:09:35,0,18.3,65.5
2022-03-14 08:14:35,0,18.3,65
2022-03-14 08:19:35,0,18.3,65.5
2022-03-14 08:24:35,0,18.3,65.5
2022-03-14 08:29:35,0,18.3,66
2022-03-14 08:34:35,0,18.3,66.5
2022-03-14 08:39:35,0,18.3,66.5
2022-03-14 08:44:35,0,18.3,67.5
2022-03-14 08:49:35,0,18.4,68
2022-03-14 08:54:35,3,18.3,68.5
2022-03-14 08:59:35,0,18.4,68.5
2022-03-14 09:04:35,0,18.4,69
2022-03-14 09:09:35,0,18.4,69
2022-03-14 09:14:35,0,18.4,69.5
2022-03-14 09:19:35,0,18.4,69.5
2022-03-14 09:24:35,0,18.4,69.5
2022-03-14 09:29:35,0,18.3,69.5
2022-03-14 09:34:35,0,18.4,69.5
2022-03-14 09:39:35,0,18.3,69.5
2022-03-14 09:44:35,0,18.3,69.5
2022-03-14 09:49:35,0,18.4,69.5
2022-03-14 09:54:35,0,18.3,69.5
2022-03-14 09:59:35,0,18.3,69.5
2022-03-14 10:04:37,0,18.3,69.5
2022-03-14 10:09:35,0,18.3,69.5
2022-03-14 10:14:35,0,18.3,69.5
2022-03-14 10:19:35,0,18.3,69.5
2022-03-14 10:24:35,0,18.3,69.5
2022-03-14 10:29:35,0,18.3,69.5
2022-03-14 10:34:35,0,18.3,69.5
2022-03-14 10:39:35,0,18.3,69.5
2022-03-14 10:44:35,0,18.3,69.5
2022-03-14 10:49:35,0,18.3,69.5
2022-03-14 10:54:37,0,18.3,69.5
2022-03-14 10:59:35,0,18.3,69.5
2022-03-14 11:04:35,0,18.3,69.5
2022-03-14 11:09:35,0,18.3,69.5
2022-03-14 11:14:35,0,18.3,69.5
2022-03-14 11:19:35,0,18.3,69.5
2022-03-14 11:24:35,0,18.3,69.5
2022-03-14 11:29:35,0,18.3,69.5
2022-03-14 11:34:35,0,18.3,69.5
2022-03-14 11:39:35,0,18.3,69.5
2022-03-14 11:44:35,0,18.3,69.5
2022-03-14 11:49:35,0,18.3,69.5
2022-03-14 11:54:35,0,18.3,69.5
2022-03-14 11:59:35,0,18.3,69.5
2022-03-14 12:04:35,0,18.3,69.5
2022-03-14 12:09:35,0,18.3,69.5
2022-03-14 12:14:35,0,18.3,69.5
2022-03-14 12:19:35,0,18.2,69
2022-03-14 12:24:35,0,18.2,69
2022-03-14 12:29:35,0,18.3,69
2022-03-14 12:34:35,0,18.3,69
2022-03-14 12:39:35,0,18.3,69
2022-03-14 12:44:35,0,18.3,69
2022-03-14 12:49:35,0,18.3,69
2022-03-14 12:54:35,0,18.2,69
2022-03-14 12:59:35,0,18.2,69
2022-03-14 13:04:35,0,18.2,69
2022-03-14 13:09:35,0,18.2,69
2022-03-14 13:14:35,0,18.3,69
2022-03-14 13:19:35,0,18.3,69
2022-03-14 13:24:35,0,18.2,69
2022-03-14 13:29:35,0,18.2,69
2022-03-14 13:34:35,0,18.2,69
2022-03-14 13:39:35,0,18.2,69
2022-03-14 13:44:35,0,18.3,68.5
2022-03-14 13:49:35,0,18.3,68.5
2022-03-14 13:54:35,0,18.3,68.5
2022-03-14 13:59:35,0,18.2,68.5
2022-03-14 14:04:35,0,18.2,68.5
2022-03-14 14:09:35,0,18.3,68.5
2022-03-14 14:14:35,0,18.3,68
2022-03-14 14:19:35,0,18.2,68
2022-03-14 14:24:35,0,18.2,68
2022-03-14 14:29:35,0,18.2,68
2022-03-14 14:34:35,0,18.2,67.5
2022-03-14 14:39:35,0,18.2,67.5
2022-03-14 14:44:35,0,18.2,67.5
2022-03-14 14:49:35,0,18.2,67.5
2022-03-14 14:54:35,0,18.2,67
2022-03-14 14:59:35,0,18.2,67
2022-03-14 15:04:35,0,18.2,67
2022-03-14 15:09:35,0,18.2,67
2022-03-14 15:14:35,0,18.2,67
2022-03-14 15:19:35,0,18.2,66.5
2022-03-14 15:24:35,0,18.2,66.5
2022-03-14 15:29:35,0,18.2,66.5
2022-03-14 15:34:35,0,18.2,66.5
2022-03-14 15:39:35,0,18.2,66.5
2022-03-14 15:44:35,0,18.2,66.5
2022-03-14 15:49:35,0,18.3,66.5
2022-03-14 15:54:35,0,18.3,66.5
2022-03-14 15:59:35,0,18.2,66.5
2022-03-14 16:04:35,0,18.2,66.5
2022-03-14 16:09:35,0,18.3,66.5
2022-03-14 16:14:35,0,18.2,66.5
2022-03-14 16:19:35,0,18.3,66.5
2022-03-14 16:24:35,2,18.3,66.5
2022-03-14 16:29:35,0,18.3,66
2022-03-14 16:34:35,0,18.3,66.5
2022-03-14 16:39:35,8,18.3,66.5
2022-03-14 16:44:35,5,18.5,66
2022-03-14 16:49:35,8,18.5,66
2022-03-14 16:54:35,1,18.6,66
2022-03-14 16:59:35,0,18.6,66
2022-03-14 17:04:35,1,18.5,66
2022-03-14 17:09:35,1,18.5,66
2022-03-14 17:14:35,2,18.5,66
2022-03-14 17:19:35,2,18.5,66
2022-03-14 17:24:35,0,18.5,66
2022-03-14 17:29:35,0,18.5,65.5
2022-03-14 17:34:35,0,18.5,65.5
2022-03-14 17:39:35,0,18.5,66
2022-03-14 17:44:35,0,18.5,66
2022-03-14 17:49:35,0,18.5,66
2022-03-14 17:54:35,0,18.5,66
2022-03-14 17:59:35,1,18.5,66
2022-03-14 18:04:35,0,18.5,66
2022-03-14 18:09:35,1,18.5,66
2022-03-14 18:14:35,0,18.5,66
2022-03-14 18:19:35,0,18.5,66
2022-03-14 18:24:35,0,18.5,66
2022-03-14 18:29:35,1,18.5,66
2022-03-14 18:34:35,0,18.5,66
2022-03-14 18:39:35,0,18.5,66
2022-03-14 18:44:35,0,18.5,66
2022-03-14 18:49:35,1,18.5,66
2022-03-14 18:54:35,0,18.5,66
2022-03-14 18:59:35,0,18.5,66
2022-03-14 19:04:35,0,18.5,66
2022-03-14 19:09:35,0,18.5,66
2022-03-14 19:14:35,1,18.5,66
2022-03-14 19:19:35,3,18.5,66
2022-03-14 19:24:35,0,18.5,66
2022-03-14 19:29:35,0,18.5,66
2022-03-14 19:34:35,0,18.5,66
2022-03-14 19:39:35,0,18.5,66
2022-03-14 19:44:35,1,18.5,66
2022-03-14 19:49:35,0,18.5,66.5
2022-03-14 19:54:35,2,18.5,66.5
2022-03-14 19:59:35,0,18.5,66.5
2022-03-14 20:04:35,0,18.5,66.5
2022-03-14 20:09:35,0,18.5,66.5
2022-03-14 20:14:35,1,18.5,66.5
2022-03-14 20:19:34,0,18.5,66.5
2022-03-14 20:24:35,0,18.5,66
2022-03-14 20:29:34,4,18.5,66
2022-03-14 20:34:35,0,18.5,66
2022-03-14 20:39:35,0,18.5,66
2022-03-14 20:44:34,0,18.5,66
2022-03-14 20:49:35,0,18.5,66
2022-03-14 20:54:34,0,18.5,66
2022-03-14 20:59:34,0,18.4,66
2022-03-14 21:04:34,0,18.4,66
2022-03-14 21:09:34,0,18.4,66
2022-03-14 21:14:34,0,18.4,66
2022-03-14 21:19:34,0,18.5,66
2022-03-14 21:24:34,1,18.5,66
2022-03-14 21:29:34,1,18.5,66
2022-03-14 21:34:34,0,18.5,66
2022-03-14 21:39:34,0,18.5,66
2022-03-14 21:44:34,0,18.5,66
2022-03-14 21:49:34,0,18.5,65.5
2022-03-14 21:54:34,0,18.5,65.5
2022-03-14 21:59:34,0,18.4,65.5
2022-03-14 22:04:34,0,18.4,65.5
2022-03-14 22:09:34,0,18.4,65.5
2022-03-14 22:14:34,0,18.4,65.5
2022-03-14 22:19:34,0,18.4,65.5
2022-03-14 22:24:34,0,18.4,65
2022-03-14 22:29:34,0,18.4,65
2022-03-14 22:34:34,0,18.4,65
2022-03-14 22:39:34,0,18.4,65
2022-03-14 22:44:34,0,18.3,65
2022-03-14 22:49:34,0,18.3,65
2022-03-14 22:54:34,0,18.3,65
2022-03-14 22:59:34,0,18.3,65
2022-03-14 23:04:34,0,18.3,65
2022-03-14 23:09:34,0,18.3,65
2022-03-14 23:14:34,0,18.3,65
2022-03-14 23:19:34,0,18.3,65
2022-03-14 23:24:34,0,18.3,65
2022-03-14 23:29:34,0,18.3,65
2022-03-14 23:34:34,0,18.3,65
2022-03-14 23:39:34,0,18.3,65
2022-03-14 23:44:34,0,18.3,65
2022-03-14 23:49:34,0,18.3,65
2022-03-14 23:54:34,0,18.3,65
2022-03-14 23:59:34,0,18.3,65
2022-03-15 00:04:34,0,18.3,65
2022-03-15 00:09:34,0,18.2,65
2022-03-15 00:14:34,0,18.2,65
2022-03-15 00:19:34,0,18.3,65
2022-03-15 00:24:34,0,18.2,65
2022-03-15 00:29:34,0,18.2,65
2022-03-15 00:34:34,0,18.2,65
2022-03-15 00:39:34,0,18.2,65
2022-03-15 00:44:34,0,18.2,65
2022-03-15 00:49:34,0,18.2,65
2022-03-15 00:54:34,0,18.3,65
2022-03-15 00:59:34,0,18.2,65
2022-03-15 01:04:34,0,18.2,65
2022-03-15 01:09:34,0,18.2,65
2022-03-15 01:14:34,0,18.2,65
2022-03-15 01:19:34,0,18.2,65
2022-03-15 01:24:34,0,18.2,65
2022-03-15 01:29:34,0,18.2,65
2022-03-15 01:34:34,0,18.2,65
2022-03-15 01:39:34,0,18.2,65
2022-03-15 01:44:34,0,18.2,65
2022-03-15 01:49:34,0,18.2,65
2022-03-15 01:54:34,0,18.2,65
2022-03-15 01:59:34,0,18.2,65
2022-03-15 02:04:35,0,18.2,65
2022-03-15 02:09:34,0,18.2,65
2022-03-15 02:14:34,0,18.2,65
2022-03-15 02:19:34,0,18.2,65.5
2022-03-15 02:24:34,0,18.2,65
2022-03-15 02:29:34,0,18.2,65.5
2022-03-15 02:34:34,0,18.2,65.5
2022-03-15 02:39:34,0,18.2,65.5
2022-03-15 02:44:34,0,18.2,65.5
2022-03-15 02:49:34,0,18.2,65.5
2022-03-15 02:54:34,0,18.2,65.5
2022-03-15 02:59:34,0,18.2,65.5
2022-03-15 03:04:34,0,18.2,65.5
2022-03-15 03:09:34,0,18.2,65.5
2022-03-15 03:14:34,0,18.2,65.5
2022-03-15 03:19:34,0,18.2,65.5
2022-03-15 03:24:34,0,18.2,65.5
2022-03-15 03:29:34,0,18.2,65.5
2022-03-15 03:34:34,0,18.2,65.5
2022-03-15 03:39:34,0,18.2,65.5
2022-03-15 03:44:34,0,18.2,65.5
2022-03-15 03:49:34,0,18.2,65.5
2022-03-15 03:54:34,0,18.2,65.5
2022-03-15 03:59:34,0,18.1,65.5
2022-03-15 04:04:34,0,18.2,65.5
2022-03-15 04:09:34,0,18.2,65.5
2022-03-15 04:14:34,0,18.2,65.5
2022-03-15 04:19:34,0,18.2,65.5
2022-03-15 04:24:34,0,18.2,65.5
2022-03-15 04:29:34,0,18.2,65.5
2022-03-15 04:34:34,0,18.2,65.5
2022-03-15 04:39:34,0,18.2,65.5
2022-03-15 04:44:34,0,18.2,65.5
2022-03-15 04:49:34,0,18.1,65.5
2022-03-15 04:54:34,0,18.1,65.5
2022-03-15 04:59:34,0,18.1,65.5
2022-03-15 05:04:34,0,18.1,65.5
2022-03-15 05:09:34,0,18.1,65.5
2022-03-15 05:14:34,0,18.1,65.5
2022-03-15 05:19:34,0,18.1,65.5
2022-03-15 05:24:34,0,18.1,65.5
2022-03-15 05:29:34,0,18.1,65.5
2022-03-15 05:34:34,0,18.1,65.5
2022-03-15 05:39:34,0,18.1,65.5
2022-03-15 05:44:34,0,18.1,65.5
2022-03-15 05:49:34,0,18.1,65.5
2022-03-15 05:54:34,0,18.1,65.5
